"ParticipantID","FM_ACC","FM_ACC_Interference","FM_ACC_Consistent","FM_ACC_Inconsistent","FM_ACC_Pure","FM_ACC_InterferencePure","FM_ACC_ConsistentPure","FM_ACC_InconsistentPure","FM_ACC_Mixed","FM_ACC_InterferenceMixed","FM_ACC_ConsistentMixed","FM_ACC_InconsistentMixed","FM_ACC_Repeat","FM_ACC_InterferenceRepeat","FM_ACC_ConsistentRepeat","FM_ACC_InconsistentRepeat","FM_ACC_Switch","FM_ACC_InterferenceSwitch","FM_ACC_ConsistentSwitch","FM_ACC_InconsistentSwitch","FM_RTc","FM_RTc_Interference","FM_RTc_Consistent","FM_RTc_Inconsistent","FM_RTc_Pure","FM_RTc_InterferencePure","FM_RTc_ConsistentPure","FM_RTc_InconsistentPure","FM_RTc_Mixed","FM_RTc_InterferenceMixed","FM_RTc_ConsistentMixed","FM_RTc_InconsistentMixed","FM_RTc_Repeat","FM_RTc_InterferenceRepeat","FM_RTc_ConsistentRepeat","FM_RTc_InconsistentRepeat","FM_RTc_Switch","FM_RTc_InterferenceSwitch","FM_RTc_ConsistentSwitch","FM_RTc_InconsistentSwitch","FM_LogRTc","FM_LogRTc_Interference","FM_LogRTc_Consistent","FM_LogRTc_Inconsistent","FM_LogRTc_Pure","FM_LogRTc_InterferencePure","FM_LogRTc_ConsistentPure","FM_LogRTc_InconsistentPure","FM_LogRTc_Mixed","FM_LogRTc_InterferenceMixed","FM_LogRTc_ConsistentMixed","FM_LogRTc_InconsistentMixed","FM_LogRTc_Repeat","FM_LogRTc_InterferenceRepeat","FM_LogRTc_ConsistentRepeat","FM_LogRTc_InconsistentRepeat","FM_LogRTc_Switch","FM_LogRTc_InterferenceSwitch","FM_LogRTc_ConsistentSwitch","FM_LogRTc_InconsistentSwitch","FM_LogRTc_1","FM_LogRTc_Consistent_1","FM_LogRTc_Inconsistent_1","FM_LogRTc_Pure_1","FM_LogRTc_ConsistentPure_1","FM_LogRTc_InconsistentPure_1","FM_LogRTc_Mixed_1","FM_LogRTc_ConsistentMixed_1","FM_LogRTc_InconsistentMixed_1","FM_LogRTc_Repeat_1","FM_LogRTc_ConsistentRepeat_1","FM_LogRTc_InconsistentRepeat_1","FM_LogRTc_Switch_1","FM_LogRTc_ConsistentSwitch_1","FM_LogRTc_InconsistentSwitch_1","FM_EFF","FM_EFF_Interference","FM_EFF_Consistent","FM_EFF_Inconsistent","FM_EFF_Pure","FM_EFF_InterferencePure","FM_EFF_ConsistentPure","FM_EFF_InconsistentPure","FM_EFF_Mixed","FM_EFF_InterferenceMixed","FM_EFF_ConsistentMixed","FM_EFF_InconsistentMixed","FM_EFF_Repeat","FM_EFF_InterferenceRepeat","FM_EFF_ConsistentRepeat","FM_EFF_InconsistentRepeat","FM_EFF_Switch","FM_EFF_InterferenceSwitch","FM_EFF_ConsistentSwitch","FM_EFF_InconsistentSwitch"
89738,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.94248828125,-0.0893671874999999,0.8978046875,0.987171875,0.780265625,0.06724375,0.8138875,0.74664375,1.1047109375,-0.245978125,0.981721875,1.2277,1.09444375,-0.3476,0.92064375,1.26824375,1.1037,-0.1305,1.0428,1.1733,-0.0478026359417571,-0.0393706500291359,-0.0674879609563251,-0.0281173109271891,-0.122213449779384,0.0176190840253507,-0.113403907766709,-0.13102299179206,0.0266081778958702,-0.0963603840836226,-0.0215720141459411,0.0747883699376815,0.0176005415638453,-0.127738969309887,-0.0462689430910981,0.0814700262187887,0.0308305375554337,-0.0593691916204665,0.00312491479921595,0.0624941064196825,0.283009836117906,0.273565023876302,0.292454648359509,0.247449578012183,0.253469262428622,0.241429893595744,0.318570094223628,0.293660785323982,0.343479403123274,0.314978827268679,0.280989155505076,0.348968499032283,0.319749484781484,0.306332415142888,0.335083278654165,1.06102114996456,0.100833176362151,1.11382800059172,1.01299482422957,1.28161483469171,-0.110655782168888,1.22867103868778,1.33932682085667,0.905214175088223,0.204087197810816,1.01861843508377,0.814531237272949,0.913706163519139,0.297704519519614,1.08619647936566,0.788491959846047,0.906043308870164,0.106659714905202,0.958956655159187,0.852296940253985
90023,0.890625,0.09375,0.9375,0.84375,0.9375,0.125,1,0.875,0.84375,0.0625,0.875,0.8125,0.90625,-0.0625,0.875,0.9375,0.8,0.160714285714286,0.875,0.714285714285714,0.806713157894737,-0.00470740740740738,0.804483333333333,0.809190740740741,0.699795,0.0212183035714286,0.709696875,0.688478571428571,0.925511111111111,-0.0263777472527472,0.912810714285714,0.939188461538461,0.863506896551724,-0.158505238095238,0.781521428571429,0.940026666666667,1.00030833333333,0.1051,1.0441,0.939,-0.13191120093879,-0.0106082573324022,-0.136936164938349,-0.126327907605947,-0.201560430258113,0.00552897514777093,-0.19898024185582,-0.204509217003591,-0.0545231683617651,-0.0238959971296785,-0.06602864846124,-0.0421326513315615,-0.0817420104051041,-0.0773015629520281,-0.121725577449257,-0.0444240144972284,-0.0225631124109625,0.0293553430505739,-0.0103317194732234,-0.0396870625237973,0.249366822124511,0.247861389194796,0.251039525379749,0.222188019955182,0.22375256820754,0.22039996480963,0.279565491201542,0.275414327465946,0.284035975224492,0.266256278964874,0.247805961139598,0.283476575601798,0.295411866320827,0.303022693792294,0.284756707860774,1.10401694987131,0.122635795248265,1.1653442167851,1.04270842153683,1.33967804857137,0.13813400288183,1.40905228024289,1.27091827736106,0.911658422973492,0.0934691215141057,0.958577705438853,0.865108583924747,1.04949943494252,0.122298882155318,1.11961101514445,0.997312132989135,0.799753409365446,0.0773546714637272,0.838042333109855,0.760687661646128
90054,0.96875,0.0625,1,0.9375,0.984375,0.03125,1,0.96875,0.953125,0.09375,1,0.90625,0.9375,0.133333333333333,1,0.866666666666667,0.966666666666667,0.0625,1,0.9375,1.03470241935484,-0.0792390624999999,0.9963609375,1.0756,0.907142857142857,-0.190465221774194,0.813421875,1.00388709677419,1.16644426229508,0.0270413793103448,1.1793,1.15225862068966,1.35460333333333,0.2903407239819,1.48041764705882,1.19007692307692,0.982665517241379,-0.349977142857143,0.801642857142857,1.15162,-0.0280341931292419,-0.0623926251801213,-0.0582241730551071,0.00416845212501421,-0.0685852108922357,-0.0749319800351043,-0.105456502655541,-0.0305245226204366,0.0138463661997516,-0.0522458892731003,-0.0109918434546732,0.0412540458184272,0.0547167684950034,0.0116039411223218,0.0597451429813429,0.0481412018590211,-0.0259519970352857,-0.156545761244368,-0.10692394250651,0.0496218187378574,0.295107188562128,0.281442532928852,0.309682821237622,0.274136186953174,0.255273524005967,0.293607322898678,0.316765763994326,0.307611541851737,0.326866974634424,0.341411769750728,0.348654579638782,0.331940402974041,0.29265463554639,0.253273991747009,0.329409903092479,0.936259529192981,0.132045808459096,1.00365235364318,0.871606545184083,1.08513779527559,0.264375408030416,1.22937436370272,0.964998955672306,0.817120055204903,0.0614618741195728,0.847960654625625,0.786498780506052,0.69208452166809,-0.052759184041805,0.675485057873176,0.728244241914981,0.983718925418665,0.43336768278525,1.2474382963557,0.814070613570449
90177,0.984375,0.03125,1,0.96875,1,0,1,1,0.96875,0.0625,1,0.9375,1,0,1,1,0.966666666666667,0.0625,1,0.9375,0.894925396825397,-0.0597745967741935,0.8655125,0.925287096774194,0.7960453125,-0.172503125,0.70979375,0.882296875,0.996995161290323,0.0500879166666667,1.02123125,0.971143333333333,1.047190625,0.11184431372549,1.09961764705882,0.987773333333333,0.950789655172414,-0.00771333333333335,0.9468,0.954513333333333,-0.074416836173684,-0.038519336019456,-0.0933707951673846,-0.0548514591479286,-0.130787777964117,-0.0934500276771616,-0.177512791802698,-0.0840627641255364,-0.0162274769061402,0.014463935306409,-0.00922879853207129,-0.0236927338384803,4.97202804254498e-05,0.0381327618135174,0.0179244523805117,-0.0202083094330057,-0.0300494387758456,-0.00594972395891638,-0.0331268822028713,-0.0271771582439549,0.271860858623203,0.264273211909321,0.279693268134308,0.247976520945254,0.227829468724827,0.268123573165681,0.296515658806893,0.300716955093816,0.292034276100842,0.305702404454059,0.315416043192226,0.294693613884137,0.288388693442058,0.287332002504032,0.289374938317548,1.09995202224891,0.108412471984741,1.15538481535506,1.04697234337032,1.25620989697116,0.275454616326148,1.40885996812454,1.1334053517984,0.971669710759912,0.0138531598946233,0.979210144617098,0.965356984722475,0.954935974527083,-0.102970995317075,0.909407013132907,1.01237800844998,1.01669876339933,0.074013360975355,1.05618926911703,0.982175908141671
90724,0.9375,0.125,1,0.875,0.953125,0.09375,1,0.90625,0.921875,0.15625,1,0.84375,0.9375,0.142857142857143,1,0.857142857142857,0.9,0.1875,1,0.8125,0.669229166666667,-0.0951116071428572,0.62484375,0.719955357142857,0.576747540983607,-0.0326640086206896,0.56121875,0.59388275862069,0.764845762711864,-0.166897916666667,0.68846875,0.855366666666667,0.712016666666667,-0.148513888888889,0.652611111111111,0.801125,0.834040740740741,-0.20659010989011,0.734571428571429,0.941161538461538,-0.190928572113315,-0.0572565077089907,-0.217648275710844,-0.160391768001853,-0.249554565792655,-0.0258242450292307,-0.261831665888518,-0.236007420859288,-0.130315256614336,-0.0942899298596717,-0.173464885533169,-0.0791749556734973,-0.15875821308263,-0.0937672773420071,-0.196265124019433,-0.102497846677426,-0.0931430651540749,-0.105938089005347,-0.144150293193686,-0.0382122041883395,0.219764092153602,0.208702499915824,0.23240591185392,0.196270983848418,0.191875963586012,0.201120661379348,0.244053577011505,0.225529036245635,0.266008588289572,0.231499930332306,0.216320362295911,0.254269282386898,0.260498955010112,0.237368759895281,0.285408395903006,1.40086542352831,0.38504696553006,1.60040010002501,1.21535313449495,1.65258615298906,0.255861813619963,1.78183640514505,1.52597459152509,1.20530837058097,0.466079672221845,1.45249875175889,0.986419079537041,1.31668266192271,0.462382129895185,1.53230612071167,1.06992399081649,1.07908397760124,0.498043054271545,1.36133800077791,0.863294946506363
90734,0.90625,0.0625,0.9375,0.875,0.90625,0.125,0.96875,0.84375,0.90625,0,0.90625,0.90625,0.9375,-0.125,0.875,1,0.866666666666667,0.133333333333333,0.933333333333333,0.8,0.838987931034483,-0.134345119047619,0.774131666666667,0.908476785714286,0.670956896551724,0.0598249701314217,0.698806451612903,0.638981481481481,1.00701896551724,-0.304734482758621,0.854651724137931,1.15938620689655,0.994233333333333,-0.237584821428571,0.867521428571429,1.10510625,1.00842307692308,-0.399846428571428,0.823878571428571,1.223725,-0.11665587615535,-0.0506758530600436,-0.141120081080889,-0.090444228020845,-0.204973508328763,0.014757755069366,-0.198103518899921,-0.212861273969287,-0.0283382439819371,-0.103737014033076,-0.0802067509984749,0.0235302630346007,-0.020543945062616,-0.102237999103118,-0.0750708779176123,0.0271671211855057,-0.0449884787622597,-0.106576005011685,-0.094177404152268,0.0123986008594166,0.254981098903657,0.242612503853736,0.268233165028571,0.21668092535428,0.221066753837574,0.21164534450309,0.293281272453033,0.265644167664116,0.32091837724195,0.295214109703501,0.268340442823353,0.318728568223631,0.287587535707235,0.258828619447883,0.321139604676478,1.08017048455343,0.247883655986935,1.21103429864429,0.963150642657352,1.35068288985109,0.0658314928370531,1.38629229561926,1.32046080278221,0.899933398508058,0.278709849976715,1.06037345319126,0.781663603214543,0.942937606866262,0.103730251799049,1.00862061867554,0.904890366876488,0.859427641532222,0.479111377297533,1.13285302676943,0.653741649471899
90967,0.9921875,0.015625,1,0.984375,1,0,1,1,0.984375,0.03125,1,0.96875,1,0,1,1,0.966666666666667,0.0714285714285714,1,0.928571428571429,0.649483464566929,-0.0324631696428572,0.6333796875,0.665842857142857,0.6171734375,0.028021875,0.631184375,0.6031625,0.682306349206349,-0.0949701612903225,0.635575,0.730545161290323,0.677321875,-0.093118253968254,0.624942857142857,0.718061111111111,0.667862068965517,-0.144943269230769,0.6028875,0.747830769230769,-0.198369322958192,-0.0199680974874015,-0.208274757144856,-0.188306659657455,-0.218077215843509,0.0169020611661089,-0.209626185260454,-0.226528246426563,-0.178348606376284,-0.0580712105528187,-0.206923329029258,-0.148852118476439,-0.182176215931442,-0.0541304421272986,-0.212624589628047,-0.158494147500749,-0.184771298589347,-0.0893012983329592,-0.224802915083432,-0.135501616750473,0.215594798345211,0.211499008344771,0.219755600885341,0.207484572173702,0.210965017978938,0.204004126368467,0.223833758265474,0.212032998710604,0.236015187483405,0.222521360752202,0.209606375641396,0.232566349171719,0.220575401131769,0.204150631620418,0.240790502068817,1.52765629015911,0.100442445613774,1.57883181247425,1.47838936686048,1.62029008255884,-0.0736048817755308,1.58432312270087,1.65792800447641,1.44271704512938,0.24731394237025,1.57337843684852,1.32606449447827,1.47640292881431,0.207507170572822,1.6001462990902,1.39263912851738,1.44740465372436,0.416997670984246,1.6586842487197,1.24168657773546
91007,0.9921875,0.015625,1,0.984375,1,0,1,1,0.984375,0.03125,1,0.96875,0.96875,0.0555555555555556,1,0.944444444444444,1,0,1,1,1.30442755905512,-0.269640773809524,1.17066875,1.44030952380952,1.0923546875,-0.393146875,0.89578125,1.288928125,1.51986666666667,-0.151017943548387,1.44555625,1.59657419354839,1.52942580645161,-0.345566806722689,1.33992142857143,1.68548823529412,1.51327333333333,-0.00273484162895921,1.51208823529412,1.51482307692308,0.0579489290689411,-0.0630511329807179,0.0266715953855928,0.0897227283663107,-0.0218902569939904,-0.0879032744551786,-0.0658418942215797,0.0220613802335988,0.139055403799538,-0.0403816156395706,0.119185084992765,0.159566700632336,0.138307243430347,-0.0662883448820576,0.101955570430509,0.168243915312567,0.138647416906542,-0.0304260433157627,0.125462798136379,0.155888841452141,0.341173792525018,0.323558402945821,0.359068791462615,0.298785219769272,0.273818047465817,0.323752392072727,0.384235199768951,0.373298758425825,0.395524429542499,0.383616170822136,0.360202508361302,0.402898010495764,0.384552977436835,0.379799530809283,0.39076902302671,0.760630587043643,0.170765757749675,0.854212602839189,0.683446845089514,0.915453571484765,0.340505522448298,1.11634397348683,0.775838451038533,0.647671944907448,0.0850073065290962,0.691775224935038,0.606767918405942,0.633407646133274,0.185973623408085,0.746312417039379,0.560338793631294,0.6608191514201,0.00119396923095283,0.661337067942658,0.660143098711705
91291,0.984375,0,0.984375,0.984375,0.96875,0,0.96875,0.96875,1,0,1,1,1,0,1,1,1,0,1,1,0.795061904761905,-0.170120634920635,0.710001587301587,0.880122222222222,0.679356451612903,-0.216951612903226,0.57088064516129,0.787832258064516,0.9071515625,-0.124753125,0.844775,0.969528125,0.880746875,0.0299373015873016,0.893844444444444,0.863907142857143,0.93601,-0.275216742081448,0.780053846153846,1.05527058823529,-0.137241006604571,-0.0644560693726201,-0.169469041290881,-0.105012971918261,-0.219705105010335,-0.0622186392114966,-0.250814424616083,-0.188595785404587,-0.0573539112739869,-0.0666235798412085,-0.0906657011945912,-0.0240421213533826,-0.0739785208006452,-0.000419888716508693,-0.0741622221141177,-0.0737423333976091,-0.0401299145825492,-0.128871720612921,-0.113157222929871,0.0157144976830497,0.244629491623224,0.229075409521159,0.260183573725289,0.211291798546448,0.195136885803723,0.227446711289173,0.276925381791351,0.261953354372425,0.291897409210277,0.270045860212241,0.271376509087085,0.268335025944584,0.284226708979755,0.249366041355489,0.310884866574783,1.23811113839593,0.26798794849071,1.38644056239534,1.11845261390463,1.42598189462988,0.467299719534774,1.69693964616071,1.22963992662594,1.10235162605477,0.152317557959444,1.18374715160842,1.03142959364897,1.13539999787112,-0.0387689146045431,1.11876289685006,1.1575318114546,1.06836465422378,0.334338533372276,1.28196278363427,0.94762425026199
91483,0.9609375,0.046875,0.984375,0.9375,1,0,1,1,0.921875,0.09375,0.96875,0.875,0.90625,0.0509803921568628,0.933333333333333,0.882352941176471,0.933333333333333,0.142857142857143,1,0.857142857142857,1.13388048780488,-0.179787301587301,1.04617936507937,1.22596666666667,0.8358703125,0.033690625,0.852715625,0.819025,1.45714576271186,-0.445158986175115,1.24588387096774,1.69104285714286,1.60070344827586,-0.677280952380952,1.25038571428571,1.92766666666667,1.28607142857143,-0.202889583333333,1.19911875,1.40200833333333,-0.00677119786097153,-0.0299574330455981,-0.021384579834434,0.00857285321116408,-0.105917381413661,0.00266924330012548,-0.104582759763599,-0.107252003063724,0.100777204636861,-0.0764467051748119,0.06449741235051,0.140944117525322,0.112115718670694,-0.082393512435502,0.0694983846523312,0.151891897087833,0.0786372006524771,-0.0754771465809509,0.0462898521177838,0.121766998698735,0.309187156422712,0.299862651244779,0.318977886859543,0.257710895674017,0.25974816488428,0.255673626463754,0.365025812150111,0.341271153294326,0.391325613026159,0.375336505563134,0.343217976780068,0.405313799093996,0.348859874050178,0.331707715108581,0.37172941930564,0.847476881677641,0.176221055541865,0.940923739138483,0.764702683596618,1.19635783810661,-0.0482400432301038,1.17272390780924,1.22096395103935,0.63265805219398,0.260128246548048,0.77756043125233,0.517432184704282,0.566157335998828,0.288705259833763,0.746436337739593,0.457731077905829,0.725724335832639,0.222577886068068,0.833945762252488,0.611367876184419
91710,0.9765625,0.046875,1,0.953125,0.984375,0.03125,1,0.96875,0.96875,0.0625,1,0.9375,0.96875,0.0526315789473685,1,0.947368421052632,0.966666666666667,0.0769230769230769,1,0.923076923076923,0.73968372,-0.00622656506147534,0.73664515625,0.742871721311475,0.619273492063492,0.0124728729838709,0.6254109375,0.612938064516129,0.862036048387097,-0.029257125,0.847879375,0.8771365,0.837549193548387,-0.124702072649573,0.765141538461538,0.889843611111111,0.87144724137931,0.0228100490196078,0.880885882352941,0.858075833333333,-0.152675259670498,-0.00717734955033175,-0.15617780625106,-0.149000456700728,-0.22503751388627,0.00610007979422814,-0.222035887320856,-0.228135967115084,-0.0791458723222137,-0.0230926292420369,-0.0903197251812637,-0.0672270959392269,-0.0884985373489246,-0.0668197388618232,-0.127297095397725,-0.060477356535902,-0.0775936020858975,-0.00041264789463609,-0.0777643529388503,-0.0773517050442142,0.236430381113645,0.23519224308797,0.237729411173369,0.206601489143398,0.207821310267229,0.205342318951056,0.266740384244702,0.262563175908711,0.271196073136426,0.261802161675725,0.244599493629485,0.274226310820232,0.268121948596429,0.269160465292225,0.266650716610717,1.32024333319111,0.0744779966553153,1.35750570205422,1.28302770539891,1.5895642436106,0.0184464250485381,1.59894869123551,1.58050226618697,1.1237929107635,0.110594229108929,1.17941305035283,1.0688188212439,1.15664847803836,0.242301756790619,1.30694773415477,1.06464597736415,1.10926585198278,0.0594686765727965,1.13522082716196,1.07575215058916
91791,0.9609375,0.078125,1,0.921875,0.96875,0.0625,1,0.9375,0.953125,0.09375,1,0.90625,0.96875,0.0555555555555556,1,0.944444444444444,0.933333333333333,0.142857142857143,1,0.857142857142857,0.838481422764228,0.0323014724576272,0.853975625,0.821674152542373,0.738884758064516,0.0780752916666666,0.776663125,0.698587833333333,0.939710819672131,-0.0177167025862069,0.931288125,0.949004827586207,0.91766564516129,-0.0841043067226891,0.871543928571429,0.955648235294118,0.858709464285714,-0.141546770833333,0.7980465625,0.939593333333333,-0.113174114150093,-0.0145486369246016,-0.120152728609861,-0.105604091685259,-0.172020768891919,-0.00154389248119463,-0.172767813640884,-0.171223921159689,-0.0533627601502037,-0.0298161341085061,-0.0675376435788378,-0.0377215094703317,-0.0534934831083182,-0.0375458816524863,-0.0740831601435526,-0.0365372784910663,-0.0798679280541765,-0.0708203265522998,-0.110219496576591,-0.039399170024291,0.254938839401561,0.253641871049103,0.256345720326261,0.22974988033801,0.231837159952218,0.227523448749521,0.280540732220252,0.275446582145988,0.286161863336682,0.279028668955274,0.269175689820583,0.287142887066195,0.266246123772788,0.252351656812475,0.284772079719872,1.1460450689916,0.0490464279942688,1.17099361003424,1.12194718203998,1.31109755537197,-0.0544335060028938,1.2875595194506,1.34199302545349,1.01427479608306,0.118833819349235,1.07378154317172,0.954947723822487,1.05566772070859,0.159112855932154,1.14738909562382,0.988276239691663,1.08690234840918,0.340810953145569,1.2530597173019,0.912248764156327
92046,0.9921875,0.015625,1,0.984375,1,0,1,1,0.984375,0.03125,1,0.96875,1,0,1,1,0.966666666666667,0.0625,1,0.9375,0.928022834645669,-0.131260466269841,0.862909375,0.994169841269841,0.7833109375,-0.078471875,0.744075,0.822546875,1.07503174603175,-0.189585282258064,0.98174375,1.17132903225806,1.01579375,-0.109801587301587,0.967755555555556,1.07755714285714,1.15276896551724,-0.295878095238095,0.999728571428571,1.29560666666667,-0.0498267957138415,-0.0515530983007658,-0.0754003799102844,-0.0238472816095186,-0.116795966418725,-0.0431951978824911,-0.138393565359971,-0.0951983674774796,0.0182053777006434,-0.0622126466502651,-0.0124071944605981,0.049805452189667,-0.00359952294471844,-0.03442294248276,-0.0186595602809259,0.0157633822018341,0.0470993081978257,-0.0995043101005188,-0.00436843840589093,0.0951358716946279,0.280837370611851,0.267674155785572,0.294209525356008,0.248943336894094,0.239370541447463,0.258516132340725,0.313237658833066,0.295977770123681,0.331054318145979,0.301617440751754,0.292883347184769,0.312846989623592,0.328568224401639,0.299956313902283,0.355272674201039,1.0691412570455,0.168722528004203,1.15887024636857,0.990147718364369,1.27663224413996,0.12821435737223,1.34395054262003,1.2157361852478,0.915670633573021,0.191543754489208,1.01859573845008,0.827051983960872,0.984451814160109,0.105293760167323,1.03331879032814,0.928025030160814,0.838560627135662,0.276672261754663,1.0002715022649,0.723599240510237
92505,0.9375,0.125,1,0.875,1,0,1,1,0.875,0.25,1,0.75,0.90625,0.157894736842105,1,0.842105263157895,0.833333333333333,0.416666666666667,1,0.583333333333333,1.19032083333333,0.278479910714286,1.320278125,1.04179821428571,1.2732078125,0.844815625,1.695615625,0.8508,1.09559285714286,-0.351521875,0.944940625,1.2964625,1.08816896551724,-0.3938,0.8709,1.2647,1.000044,0.0208547619047618,1.00588333333333,0.985028571428571,-0.0527534657870794,-0.0348455708779141,-0.0690147321967727,-0.0341691613188586,-0.0889285189412561,0.0136205397397197,-0.0821182490713963,-0.095738788811116,-0.0114105478965918,-0.103834890659634,-0.0559112153221491,0.0479236753374846,-0.0109267720498007,-0.131197373358607,-0.0833115297648942,0.0478858435937127,-0.0332505176703849,-0.00324458422276834,-0.03415900125276,-0.0309144170299917,0.287941913454994,0.282003546657932,0.294728618365922,0.272277462492417,0.282661193715208,0.261893731269626,0.305844143126511,0.281345899600656,0.33850846782765,0.305160102208013,0.267081148893797,0.336099251775814,0.292887659844605,0.2929564068027,0.292710881952361,0.787602782163072,-0.0824777639796352,0.757416169415062,0.839893933394697,0.785417737923282,-0.585608061314283,0.589756301638232,1.17536436295252,0.798654348917416,0.479770292920286,1.05826754987913,0.57849725695884,0.832821031216628,0.482383685316904,1.1482374555058,0.665853770188894,0.833296668279929,0.401951673408861,0.99415107782546,0.592199404416599
