"ParticipantID","FM_ACC","FM_ACC_Interference","FM_ACC_Consistent","FM_ACC_Inconsistent","FM_ACC_Pure","FM_ACC_InterferencePure","FM_ACC_ConsistentPure","FM_ACC_InconsistentPure","FM_ACC_Mixed","FM_ACC_InterferenceMixed","FM_ACC_ConsistentMixed","FM_ACC_InconsistentMixed","FM_ACC_Repeat","FM_ACC_InterferenceRepeat","FM_ACC_ConsistentRepeat","FM_ACC_InconsistentRepeat","FM_ACC_Switch","FM_ACC_InterferenceSwitch","FM_ACC_ConsistentSwitch","FM_ACC_InconsistentSwitch","FM_RTc","FM_RTc_Interference","FM_RTc_Consistent","FM_RTc_Inconsistent","FM_RTc_Pure","FM_RTc_InterferencePure","FM_RTc_ConsistentPure","FM_RTc_InconsistentPure","FM_RTc_Mixed","FM_RTc_InterferenceMixed","FM_RTc_ConsistentMixed","FM_RTc_InconsistentMixed","FM_RTc_Repeat","FM_RTc_InterferenceRepeat","FM_RTc_ConsistentRepeat","FM_RTc_InconsistentRepeat","FM_RTc_Switch","FM_RTc_InterferenceSwitch","FM_RTc_ConsistentSwitch","FM_RTc_InconsistentSwitch","FM_LogRTc","FM_LogRTc_Interference","FM_LogRTc_Consistent","FM_LogRTc_Inconsistent","FM_LogRTc_Pure","FM_LogRTc_InterferencePure","FM_LogRTc_ConsistentPure","FM_LogRTc_InconsistentPure","FM_LogRTc_Mixed","FM_LogRTc_InterferenceMixed","FM_LogRTc_ConsistentMixed","FM_LogRTc_InconsistentMixed","FM_LogRTc_Repeat","FM_LogRTc_InterferenceRepeat","FM_LogRTc_ConsistentRepeat","FM_LogRTc_InconsistentRepeat","FM_LogRTc_Switch","FM_LogRTc_InterferenceSwitch","FM_LogRTc_ConsistentSwitch","FM_LogRTc_InconsistentSwitch","FM_LogRTc_1","FM_LogRTc_Consistent_1","FM_LogRTc_Inconsistent_1","FM_LogRTc_Pure_1","FM_LogRTc_ConsistentPure_1","FM_LogRTc_InconsistentPure_1","FM_LogRTc_Mixed_1","FM_LogRTc_ConsistentMixed_1","FM_LogRTc_InconsistentMixed_1","FM_LogRTc_Repeat_1","FM_LogRTc_ConsistentRepeat_1","FM_LogRTc_InconsistentRepeat_1","FM_LogRTc_Switch_1","FM_LogRTc_ConsistentSwitch_1","FM_LogRTc_InconsistentSwitch_1","FM_EFF","FM_EFF_Interference","FM_EFF_Consistent","FM_EFF_Inconsistent","FM_EFF_Pure","FM_EFF_InterferencePure","FM_EFF_ConsistentPure","FM_EFF_InconsistentPure","FM_EFF_Mixed","FM_EFF_InterferenceMixed","FM_EFF_ConsistentMixed","FM_EFF_InconsistentMixed","FM_EFF_Repeat","FM_EFF_InterferenceRepeat","FM_EFF_ConsistentRepeat","FM_EFF_InconsistentRepeat","FM_EFF_Switch","FM_EFF_InterferenceSwitch","FM_EFF_ConsistentSwitch","FM_EFF_InconsistentSwitch"
80490,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.859871875,-0.0612499999999999,0.829246875,0.890496875,0.7440390625,0.0124406250000001,0.750259375,0.73781875,0.9757046875,-0.134940625,0.908234375,1.043175,1.026453125,-0.0640437500000001,0.99443125,1.058475,0.920653333333333,-0.229760714285714,0.798114285714286,1.027875,-0.0821449957241675,-0.0226947363544183,-0.0934923639013766,-0.0707976275469583,-0.137194396933588,0.00799767887612945,-0.133195557495523,-0.141193236371653,-0.0270955945147468,-0.053387151584966,-0.0537891703072298,-0.000402018722263787,-0.012833249688292,-0.00568835316338149,-0.0156774262699827,-0.00998907310660122,-0.0437657004500158,-0.113465863097334,-0.104280827435261,0.00918503566207364,0.265497565197671,0.259602189580953,0.271392940814388,0.239866979052579,0.241470285370714,0.238263672734443,0.291128151342763,0.277734093791192,0.304522208894333,0.299493141849683,0.296282450897858,0.302703832801508,0.281708603005121,0.253557766454221,0.306340584987159,1.16296395902006,0.0829449309094308,1.20591349831737,1.12296856740794,1.34401545617775,-0.02247403643886,1.33287238163468,1.35534641807354,1.02490027239928,0.142425453734449,1.10103738365992,0.958611929925468,0.974228608831991,0.0608445081970237,1.005599934636,0.944755426438981,1.08618517284827,0.280072446439372,1.25295339013389,0.972880943694515
80497,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.89713046875,-0.1156046875,0.839328125,0.9549328125,0.86924375,-0.14044375,0.799021875,0.939465625,0.9250171875,-0.0907656250000001,0.879634375,0.9704,0.911203125,-0.179712955465587,0.838194736842105,1.01790769230769,0.942453333333333,-0.0309222222222223,0.9239,0.954822222222222,-0.0719552084948374,-0.0496415700048898,-0.0967759934972823,-0.0471344234923925,-0.0963744216752934,-0.054048454596864,-0.123398648973725,-0.0693501943768614,-0.0475359953143815,-0.0452346854129156,-0.0701533380208393,-0.0249186526079237,-0.0583305525318957,-0.087088007952316,-0.0937100557625241,-0.00662204781020813,-0.0344189596545837,-0.01481807023213,-0.0433098017938617,-0.0284917315617317,0.272402898926511,0.260269887084707,0.284535910768315,0.263503612104526,0.249623063394803,0.277384160814249,0.281302185748496,0.270916710774611,0.291687660722382,0.277282468932181,0.260822829770815,0.301338864629562,0.28625669762159,0.282011699747229,0.289086696204497,1.1146650736245,0.144235063989064,1.19142915650539,1.04719409251633,1.1504252978523,0.187095289720471,1.25153019121035,1.06443490148988,1.0810609937991,0.106333086924175,1.13683597233225,1.03050288540808,1.09745014318295,0.210632828907661,1.19304018033744,0.982407351429781,1.06106049459567,0.0350528400971077,1.08236822166901,1.0473153815719
80785,0.9765625,0.046875,1,0.953125,1,0,1,1,0.953125,0.09375,1,0.90625,0.96875,0.0769230769230769,1,0.923076923076923,0.933333333333333,0.111111111111111,1,0.888888888888889,0.9231712,-0.119609912909836,0.8648015625,0.984411475409836,0.807771875,-0.1657875,0.724878125,0.890665625,1.04424590163934,-0.0831301724137932,1.004725,1.08785517241379,0.969448387096774,0.00218640350877186,0.970294736842105,0.968108333333333,1.08956428571429,-0.0994979166666665,1.03270833333333,1.13220625,-0.0599348635341982,-0.056125181940346,-0.087323952321087,-0.031198770380741,-0.110589520609288,-0.076332299986575,-0.148755670602576,-0.0724233706160009,-0.00678899381607073,-0.0401826777115576,-0.0258922340395981,0.0142904436719595,-0.0377841395527131,-0.0189082373408849,-0.0451034572330557,-0.0261952198921707,0.0134522339656609,-0.0371299365012071,-0.00776487260645746,0.0293650638947497,0.277989996198082,0.265018077777825,0.291599877819335,0.253339978661545,0.235077733458297,0.271602223864793,0.303852309679038,0.294958422097353,0.31366625459676,0.288264958781609,0.286465548346381,0.291114025304055,0.313685714626851,0.3024796819768,0.32209023911439,1.05783466815256,0.188116544488139,1.15633463601657,0.968218091528433,1.23797328298909,0.256786446515745,1.37954225063696,1.12275580412122,0.912739995918303,0.162235961210301,0.995297220632511,0.83306125942221,0.999279603632262,0.0771295265198215,1.03061468029248,0.953485153772656,0.856611533225383,0.183233127095184,0.968327617510591,0.785094490415407
81548,0.953125,0.0625,0.984375,0.921875,0.953125,0.09375,1,0.90625,0.953125,0.03125,0.96875,0.9375,0.96875,0.0714285714285714,1,0.928571428571429,0.933333333333333,-0.0089285714285714,0.928571428571429,0.9375,1.05643524590164,-0.154694834543987,0.981623809523809,1.1363186440678,0.821518032786885,-0.139246767241379,0.75531875,0.894565517241379,1.29135245901639,-0.154784301075269,1.21522903225806,1.37001333333333,1.27535483870968,0.0193170940170941,1.28345555555556,1.26413846153846,1.265475,-0.270131794871795,1.12076153846154,1.39089333333333,-0.0199916201025295,-0.0725895444823279,-0.0550963998111963,0.0174931446711316,-0.122605498644242,-0.0962281614365961,-0.168353313097706,-0.0721251516611101,0.0826222584391834,-0.0423102021679578,0.0618139622910074,0.104124164458965,0.0772114932233801,0.0155446691450583,0.0837302254455013,0.0681855563004431,0.0750914974826112,-0.0814298432800448,0.0314683671540158,0.112898210434061,0.30139649598418,0.285295047016412,0.318589568610778,0.251947984659794,0.233777245260029,0.271998455721603,0.350845007308565,0.338474713345582,0.363627644403648,0.347886092163454,0.35082994954126,0.343809981948031,0.346354549750692,0.32136746322849,0.368010024736601,0.902208633891738,0.191520572030373,1.00280269330216,0.811282121271785,1.16019973020757,0.310882732398944,1.32394436123822,1.01306162883927,0.738082770002222,0.112874922813019,0.797174832302951,0.684299909489932,0.759592523269931,0.0445977442389809,0.779146574785085,0.734548830546105,0.737535971341459,0.15449104186011,0.82851828574174,0.67402724388163
81878,0.9921875,0.015625,1,0.984375,0.984375,0.03125,1,0.96875,1,0,1,1,1,0,1,1,1,0,1,1,0.993551181102362,-0.035607738095238,0.9758875,1.01149523809524,0.901193650793651,-0.0280449596774193,0.88739375,0.915438709677419,1.084465625,-0.0401687499999999,1.06438125,1.10455,1.124734375,-0.0133113360323887,1.11683076923077,1.13014210526316,1.01441,-0.0930638009049773,0.974082352941176,1.06714615384615,-0.0255393031409343,-0.0232773747629336,-0.0370863473146729,-0.0138089725517394,-0.0686119928609486,-0.023241075128576,-0.0800480774480257,-0.0568070023194497,0.0168603758022049,-0.0219699859670502,0.00587538281867979,0.02784536878573,0.0290370898718666,-0.00928947241511657,0.0235214656253912,0.0328109380405077,-0.00384919240542763,-0.0431244542503538,-0.0225364559139143,0.0205879983364395,0.29380047945065,0.288902094979272,0.298776616056495,0.273534392299147,0.268990221362707,0.278225149394826,0.313749908990412,0.308813968595838,0.318685849384986,0.320935988956946,0.318775912516327,0.322413935995264,0.301493371140662,0.292512866930021,0.313237107416117,0.998627467685309,0.0515203058178212,1.024708278362,0.973187972544183,1.09230130409052,0.0686596901002434,1.12689547340175,1.0582357833015,0.922113137518766,0.0341669114243163,0.939512979959014,0.905346068534697,0.889098814997986,0.0105463267071971,0.895390803647684,0.884844476940487,0.985794698396112,0.0895284791494708,1.02660724422382,0.937078765074354
81898,0.9453125,0.046875,0.96875,0.921875,0.953125,0.03125,0.96875,0.9375,0.9375,0.0625,0.96875,0.90625,0.9375,0.00784313725490193,0.941176470588235,0.933333333333333,0.966666666666667,0.0666666666666667,1,0.933333333333333,0.761497520661157,-0.0932720885729907,0.716017741935484,0.809289830508475,0.712186885245902,-0.10902559139785,0.658567741935484,0.767593333333333,0.81163,-0.0789563959955506,0.773467741935484,0.852424137931034,0.81735,-0.117763392857143,0.76239375,0.880157142857143,0.800751724137931,-0.0320485714285714,0.78528,0.817328571428571,-0.129577496410716,-0.0511042361382309,-0.154496090891341,-0.10339185475311,-0.15857721352711,-0.0610948206448282,-0.188623846631124,-0.127529025986296,-0.100094450675715,-0.0419459678810538,-0.120368335151558,-0.0784223672705037,-0.0970548108801958,-0.0612281014310727,-0.125627924881363,-0.0643998234502903,-0.106008738121657,-0.0181236908256049,-0.114758106106432,-0.0966344152808268,0.243766314530754,0.232859314563557,0.255227907716622,0.231598263313218,0.218630133897398,0.244998663709566,0.256137166601915,0.247088495229717,0.265809884275645,0.257466221756513,0.244642803226462,0.272121557219428,0.253551224935566,0.249697233366523,0.257680501616683,1.24138618229413,0.21385326103635,1.35296926774656,1.13911600671021,1.33830742989729,0.249645372635048,1.47099521934207,1.22134984670702,1.15508298116137,0.189331819624737,1.25247627984569,1.06314446022095,1.14699944944026,0.174085117756957,1.23450181823793,1.06041670048097,1.20719898256523,0.131499520565075,1.27343113284434,1.14193161227926
82083,0.9609375,0.046875,0.984375,0.9375,0.984375,-0.03125,0.96875,1,0.9375,0.125,1,0.875,0.90625,0.176470588235294,1,0.823529411764706,0.966666666666667,0.0714285714285714,1,0.928571428571429,0.746754471544715,-0.0109213492063491,0.741426984126984,0.752348333333333,0.671257142857143,-0.0675009072580645,0.636970967741936,0.704471875,0.826026666666667,0.0355544642857143,0.84261875,0.807064285714286,0.830386206896552,0.118887142857143,0.88778,0.768892857142857,0.824796551724138,-0.0542139423076923,0.80049375,0.854707692307692,-0.141375082770977,-0.00881620032748837,-0.145675668296581,-0.136859467969092,-0.184572620689668,-0.0370978381358503,-0.203415967044386,-0.166318128908535,-0.0960176679563508,0.0134526730107985,-0.0897397538846449,-0.103192426895443,-0.0923716184134652,0.0628215511448104,-0.0620439730332119,-0.124865524178022,-0.0987843435714053,-0.0396419552824555,-0.116554875249747,-0.076912919967292,0.239496380435382,0.237909982113609,0.241162098673243,0.221103880752394,0.212852962930147,0.229096957392695,0.258808505102519,0.262183969447589,0.254950831565297,0.26008187146917,0.273537723564916,0.24566488708087,0.258118920984326,0.251387013161742,0.266404345996738,1.28681854159136,0.0815779251051498,1.32767625278581,1.24609832768066,1.46646484208734,0.10136685873706,1.5208699439383,1.41950308520124,1.13495125258264,0.102600008831014,1.18677634458051,1.0841763357495,1.09135964985134,0.0553464543790723,1.12640519047512,1.07105873609605,1.17200619309812,0.162809111412289,1.24922899148182,1.08641988006953
82341,0.9609375,0.046875,0.984375,0.9375,0.96875,0,0.96875,0.96875,0.953125,0.09375,1,0.90625,0.96875,0.0769230769230769,1,0.923076923076923,0.933333333333333,0.111111111111111,1,0.888888888888889,0.95770243902439,-0.127270952380952,0.895619047619048,1.02289,0.899111290322581,-0.144822580645161,0.8267,0.971522580645161,1.01725409836066,-0.115415625,0.962384375,1.0778,0.968296774193548,-0.101584649122807,0.928973684210526,1.03055833333333,1.03785357142857,-0.2155625,0.914675,1.1302375,-0.0345625247832248,-0.0566082502257952,-0.0621763053811736,-0.00556805515537844,-0.0592132376765823,-0.0673303898511346,-0.0928784326021496,-0.025548042751015,-0.00950770184243514,-0.0482234822551208,-0.0324336196358532,0.0157898626192675,-0.0229111809057918,-0.0429156011023865,-0.0395236716551027,0.00339192944728382,-0.00401058060496896,-0.0838831566747428,-0.0519438129905363,0.0319393436842065,0.287712497077428,0.274250803696032,0.301847275127892,0.275410174386464,0.259368935587102,0.291451413185825,0.300216497189555,0.288667613426559,0.312960093065964,0.291954072730418,0.283566866775356,0.305233815492599,0.303748797000956,0.279047916755787,0.322274457184832,1.00337793958101,0.182579278953728,1.0991001169715,0.916520838017773,1.07745282528088,0.174681599836694,1.17182774888109,0.9971461490444,0.936958623746022,0.198252685513614,1.03908586421096,0.840833178697346,1.00046806497608,0.180751106380495,1.07645675759893,0.89570565121844,0.899291922316778,0.306822460884127,1.093284499959,0.786462039074875
83038,0.984375,0.03125,1,0.96875,0.96875,0.0625,1,0.9375,1,0,1,1,1,0,1,1,1,0,1,1,0.927887301587302,-0.0805532258064516,0.88825,0.968803225806452,0.891333870967742,-0.0631679166666667,0.86076875,0.923936666666667,0.9632984375,-0.0951343750000001,0.91573125,1.010865625,0.9457875,-0.08945,0.9010625,0.9905125,0.960903333333333,-0.0653642857142858,0.9304,0.995764285714286,-0.046035623708117,-0.0417322986861419,-0.0665705643314567,-0.0248382656453148,-0.0664066015616325,-0.0339477548787263,-0.0828329345674678,-0.0488851796887414,-0.0263012389125239,-0.0480139103658433,-0.0503081940954455,-0.00229428372960223,-0.0353336414698582,-0.0473308403379969,-0.0589990616388567,-0.0116682213008598,-0.0255538095353995,-0.0344218221785032,-0.0416173265520343,-0.0071955043735311,0.281687634432171,0.272220871193788,0.291459777129857,0.272545379052909,0.264961057080967,0.280635322489648,0.290544194330832,0.27948068530661,0.301607703355054,0.286386902812511,0.275751819225114,0.297021986399908,0.290493560930626,0.283209551388105,0.298818143264936,1.06087775780105,0.125864115094187,1.12580917534478,0.999945060250592,1.08685424345897,0.147072274395303,1.16175221277492,1.01467993837961,1.03809988791765,0.102772283423525,1.09202345120361,0.989251167780089,1.05731995823586,0.100222554627067,1.10980092945828,1.00957837483121,1.04068740872304,0.0705528029451317,1.07480653482373,1.0042537318786
83463,0.9921875,0.015625,1,0.984375,1,0,1,1,0.984375,0.03125,1,0.96875,0.96875,0.0588235294117647,1,0.941176470588235,1,0,1,1,0.846325196850394,-0.0050810267857142,0.8438046875,0.848885714285714,0.724334375,-0.05574375,0.6964625,0.75220625,0.970252380952381,0.042463004032258,0.991146875,0.948683870967742,0.916625806451613,-0.0102541666666667,0.911333333333333,0.9215875,0.979626666666667,0.00408000000000008,0.981666666666667,0.977586666666667,-0.0845255449025888,-0.00649261211917083,-0.0877462894971381,-0.0812536773779673,-0.145552314682756,-0.0295301222840504,-0.160317375824782,-0.130787253540731,-0.0225300962370218,0.0149470407501357,-0.0151752031694947,-0.0301222439196304,-0.0428782593036547,-0.000265722520509541,-0.0430154064110145,-0.0427496838905049,-0.017602698290156,-0.0018994473455834,-0.0185524219629477,-0.0166529746173643,0.263596516018203,0.262535766342485,0.26467410299036,0.235568874508351,0.228979608861842,0.242158140154861,0.292069040726623,0.296091923823128,0.28791638720765,0.281298377616884,0.28071911904421,0.281841432528765,0.294370945580674,0.294345552296221,0.294396338865127,1.17234782054515,0.0254999784080439,1.18510837260548,1.15960839419744,1.38057785811974,0.106404870187176,1.43582748532764,1.32942261514046,1.01455561390507,-0.0122193415057952,1.00893220290888,1.02115154441467,1.0568652913561,0.0760376613550022,1.09729334308705,1.02125568173205,1.02079703832753,-0.00425148693787381,1.01867572156197,1.02292720849984
83735,0.9296875,0.140625,1,0.859375,0.9375,0.125,1,0.875,0.921875,0.15625,1,0.84375,0.9375,0.111111111111111,1,0.888888888888889,0.9,0.230769230769231,1,0.769230769230769,0.657731092436975,-0.0842394886363637,0.618796875,0.703036363636364,0.537283333333333,-0.0381071428571429,0.5195,0.557607142857143,0.780220338983051,-0.135758101851852,0.71809375,0.853851851851852,0.7071,-0.0568392857142856,0.676785714285714,0.733625,0.756296296296296,-0.1331,0.707,0.8401,-0.216267151793441,-0.0308765189780837,-0.230537811825329,-0.199661292847245,-0.295127259810275,-0.00767271529215086,-0.298707860279945,-0.291035144987794,-0.136070431776322,-0.0574645394099628,-0.162367763370712,-0.104903223960749,-0.167753050274435,-0.0359695265577001,-0.186936797771875,-0.150967271214175,-0.134515888122897,-0.073632115263258,-0.161787041924103,-0.0881549266608454,0.213447747011402,0.205807146382694,0.22233862774299,0.183329185863553,0.179979679450272,0.187157193193018,0.244076792246503,0.231634613315116,0.258823078387406,0.229144122068678,0.221554976431295,0.235784624501389,0.242153663741482,0.230306562528013,0.262293735804379,1.41347658745369,0.393662873228916,1.61603918895033,1.22237631572142,1.74488941278655,0.355722665652072,1.92492781520693,1.56920514955486,1.18155725240588,0.404406748818337,1.39257583010575,0.988169081287412,1.32583792957149,0.265933249243887,1.47757255936675,1.21163931012287,1.19000979431929,0.498785246239875,1.41442715700141,0.915641910761539
84474,0.953125,0.0625,0.984375,0.921875,0.953125,0.09375,1,0.90625,0.953125,0.03125,0.96875,0.9375,0.9375,0,0.9375,0.9375,0.966666666666667,0.0625,1,0.9375,0.899135655737705,-0.0939403712671509,0.853705476190476,0.947645847457627,0.759942704918033,-0.0689524515086207,0.72716203125,0.796114482758621,1.03832860655738,-0.109795198924731,0.984330967741936,1.09412616666667,1.12043683333333,0.0273356666666664,1.13410466666667,1.106769,0.923038275862069,-0.328207619047619,0.753275714285714,1.08148333333333,-0.0820889138927459,-0.055170849438039,-0.108769898457043,-0.0535990490190045,-0.146223426900967,-0.041001385547336,-0.165715888882487,-0.124714503335151,-0.0179544008845248,-0.0651328307517916,-0.0499869405985207,0.0151458901532709,0.00871944398040033,-0.0154739542209685,0.000982466869916061,0.0164564210908846,-0.0543976727482812,-0.141339851925301,-0.127504492709644,0.0138353592156572,0.269644550488009,0.257889816370497,0.282196215732131,0.239780135588546,0.231354859756498,0.249076991679083,0.299508965387471,0.285280739326883,0.314211465650078,0.314188744996257,0.312806905720487,0.315570584272027,0.27912790167098,0.242994567359748,0.31285234702813,1.06004582725395,0.180256194867038,1.15306159730006,0.972805402433023,1.25420639455024,0.236868010563796,1.37520931652742,1.13834130596362,0.917941578398891,0.127322840603015,0.984171007260212,0.856848166657197,0.836727222909041,-0.0204169479970651,0.826643278662698,0.847060226659764,1.0472660689654,0.460670211459927,1.32753516545829,0.866864953998366
85025,0.9453125,0.078125,0.984375,0.90625,0.984375,0.03125,1,0.96875,0.90625,0.125,0.96875,0.84375,0.90625,0.0509803921568628,0.933333333333333,0.882352941176471,0.9,0.214285714285714,1,0.785714285714286,1.08963280991736,-0.475493972359059,0.861710079365079,1.33720405172414,0.961358492063492,-0.454269485887097,0.7378290625,1.1920985483871,1.22896525862069,-0.514219408602151,0.989587258064516,1.50380666666667,1.26111293103448,-0.498400357142857,1.00331964285714,1.50172,1.21328111111111,-0.549822443181818,0.989279375,1.53910181818182,-0.039435527613154,-0.117114518028994,-0.0955730651807712,0.0215414528482233,-0.115973135871131,-0.0935157460863108,-0.161988820453284,-0.0684730743669729,0.0437001503222344,-0.151906331766572,-0.0270148661897907,0.124891465576782,0.0483480182369051,-0.130331316480697,-0.0190647316669038,0.111266584813793,0.0432848386992831,-0.17909394038052,-0.0296793592335212,0.149414581146998,0.29536786319517,0.263308638948042,0.330190813670499,0.260942813590205,0.234443661205455,0.288296777342205,0.332760589490219,0.293104745004907,0.378291373899281,0.335764907967525,0.296739076100096,0.372189017710458,0.332418914484944,0.292255161614181,0.390838918660599,0.867551427780243,0.464630517211375,1.1423505696084,0.677720052397027,1.02394164937068,0.542684928181723,1.35532747464796,0.812642546466241,0.737408965504131,0.417867372380476,0.978943485887975,0.561076113507499,0.718611297765862,0.342683694463592,0.930245251329367,0.587561556865774,0.741790168624474,0.500334978156658,1.01083680229359,0.510501824136931
85733,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.93445234375,-0.0675296875,0.9006875,0.9682171875,0.8480453125,-0.014353125,0.84086875,0.855221875,1.020859375,-0.12070625,0.96050625,1.0812125,0.96935,-0.052072156862745,0.941686666666667,0.993758823529412,1.04482666666667,-0.169503571428572,0.965725,1.13522857142857,-0.0634147124599361,-0.0512503936044634,-0.0890399092621678,-0.0377895156577044,-0.116156389546856,-0.0547251318979727,-0.143518955495842,-0.0887938235978693,-0.0106730353730165,-0.047775655310954,-0.0345608630284935,0.0132147922824605,-0.0267049340851295,-0.030364045248487,-0.0428358331233882,-0.0124717878749012,-0.00502661644471782,-0.0598901910013561,-0.0329753722453507,0.0269148187560054,0.277160209998494,0.266050725974124,0.288269694022864,0.253782109242192,0.24374187901937,0.263822339465014,0.300538310754796,0.288359572928878,0.312717048580714,0.291289723891172,0.284290501124704,0.297465508685115,0.304329958604561,0.289302239505956,0.321504494717253,1.07014553143176,0.0774368746650824,1.1102629935466,1.03282611888151,1.17918227394247,0.0199590310420246,1.18924624086696,1.16928720982494,0.979566847784495,0.116230071431339,1.04111763978631,0.924887568354972,1.0316191262186,0.0556439751202005,1.06192434850941,1.00628037338921,0.957096551900156,0.154611596985717,1.03549147013901,0.880879873153298
