"ParticipantID","RS_ACC","RS_ACC_Interference","RS_ACC_Consistent","RS_ACC_Inconsistent","RS_ACC_T1True","RS_ACC_InterferenceT1True","RS_ACC_ConsistentT1True","RS_ACC_InconsistentT1True","RS_ACC_T2True","RS_ACC_InterferenceT2True","RS_ACC_ConsistentT2True","RS_ACC_InconsistentT2True","RS_ACC_Biology","RS_ACC_InterferenceBiology","RS_ACC_ConsistentBiology","RS_ACC_InconsistentBiology","RS_ACC_Physics","RS_ACC_InterferencePhysics","RS_ACC_ConsistentPhysics","RS_ACC_InconsistentPhysics","RS_RTc","RS_RTc_Interference","RS_RTc_Consistent","RS_RTc_Inconsistent","RS_RTc_T1True","RS_RTc_InterferenceT1True","RS_RTc_ConsistentT1True","RS_RTc_InconsistentT1True","RS_RTc_T2True","RS_RTc_InterferenceT2True","RS_RTc_ConsistentT2True","RS_RTc_InconsistentT2True","RS_RTc_Biology","RS_RTc_InterferenceBiology","RS_RTc_ConsistentBiology","RS_RTc_InconsistentBiology","RS_RTc_Physics","RS_RTc_InterferencePhysics","RS_RTc_ConsistentPhysics","RS_RTc_InconsistentPhysics","RS_LogRTc","RS_LogRTc_Interference","RS_LogRTc_Consistent","RS_LogRTc_Inconsistent","RS_LogRTc_T1True","RS_LogRTc_ConsistentT1True","RS_LogRTc_InconsistentT1True","RS_LogRTc_T2True","RS_LogRTc_InterferenceT2True","RS_LogRTc_ConsistentT2True","RS_LogRTc_InconsistentT2True","RS_LogRTc_Biology","RS_LogRTc_InterferenceBiology","RS_LogRTc_ConsistentBiology","RS_LogRTc_InconsistentBiology","RS_LogRTc_Physics","RS_LogRTc_InterferencePhysics","RS_LogRTc_ConsistentPhysics","RS_LogRTc_InconsistentPhysics","RS_LogRTc_1","RS_LogRTc_Consistent_1","RS_LogRTc_Inconsistent_1","RS_LogRTc_T1True_1","RS_LogRTc_ConsistentT1True_1","RS_LogRTc_InconsistentT1True_1","RS_LogRTc_T2True_1","RS_LogRTc_ConsistentT2True_1","RS_LogRTc_InconsistentT2True_1","RS_LogRTc_Biology_1","RS_LogRTc_ConsistentBiology_1","RS_LogRTc_InconsistentBiology_1","RS_LogRTc_Physics_1","RS_LogRTc_ConsistentPhysics_1","RS_LogRTc_InconsistentPhysics_1","RS_RT_Inconsistent","RS_RT_Consistent","RS_RT","RS_EFF","RS_EFF_Interference","RS_EFF_Consistent","RS_EFF_Inconsistent","RS_EFF_T1True","RS_EFF_InterferenceT1True","RS_EFF_ConsistentT1True","RS_EFF_InconsistentT1True","RS_EFF_T2True","RS_EFF_InterferenceT2True","RS_EFF_ConsistentT2True","RS_EFF_InconsistentT2True","RS_EFF_Biology","RS_EFF_InterferenceBiology","RS_EFF_ConsistentBiology","RS_EFF_InconsistentBiology","RS_EFF_Physics","RS_EFF_InterferencePhysics","RS_EFF_ConsistentPhysics","RS_EFF_InconsistentPhysics","RS_LogRTc_InterferenceT1True"
86602,0.671875,0.21875,0.78125,0.5625,0.65625,-0.0625,0.625,0.6875,0.53125,0.1875,0.625,0.4375,0.71875,0.3125,0.875,0.5625,0.625,0.125,0.6875,0.5625,6.59931162790698,-6.56436955555556,3.851436,10.4158055555556,7.49440952380952,-2.04509363636364,6.42317,8.46826363636364,9.3273705882353,-7.05305857142857,6.42317,13.4762285714286,3.39576086956522,-4.33158492063492,1.70079285714286,6.03237777777778,10.283395,-8.21061515151515,6.58861818181818,14.7992333333333,0.500102737436395,-0.354415075490686,0.351742938393782,0.706158013884468,0.532725439675232,0.418815217411237,0.636280187187955,0.582347903821488,-0.397150809853466,0.418815217411237,0.815966027264703,0.319704704195275,-0.277835705245638,0.21098638475133,0.488822089996968,0.707560475663683,-0.392606294742337,0.530887643029631,0.923493937771968,0.650750450188229,0.528888679272866,0.8200029097929,0.68019110697002,0.593166590910565,0.759304303387706,0.725845349889005,0.593166590910565,0.915386434143918,0.510807732964315,0.423579559840947,0.646496002267331,0.81168457499573,0.662918467640762,0.993509817318469,10.50393125,6.7188125,8.611371875,0.101809861070781,0.148841954473164,0.202846418842219,0.0540044643690545,0.0875652708749252,0.016118504866074,0.0973039791878465,0.0811854743217725,0.0569560301024247,0.0648394066495357,0.0973039791878465,0.0324645725383108,0.211660958356007,0.421219129783933,0.514465942354616,0.0932468125706834,0.0607775933920656,0.0663378885942123,0.104346614271443,0.038008725677231,-0.217464969776718
86726,0.890625,0.09375,0.9375,0.84375,0.875,0.25,1,0.75,0.96875,0.0625,1,0.9375,0.875,0.125,0.9375,0.8125,0.90625,0.0625,0.9375,0.875,2.83185438596491,-0.149349259259259,2.76111,2.91045925925926,2.50331071428571,-0.319735416666667,2.36628125,2.68601666666667,2.71647419354839,-0.723732083333333,2.36628125,3.09001333333333,2.53704642857143,-0.861451794871795,2.13708666666667,2.99853846153846,3.11649655172414,0.556461904761905,3.38513333333333,2.82867142857143,0.391329341852651,-0.0156773928186653,0.38390320841223,0.399580601230896,0.334456100287125,0.330418179486749,0.339839994687625,0.387009263508731,-0.116954906978763,0.330418179486749,0.447373086465512,0.328042887716751,-0.122475194480372,0.27117940456515,0.393654599045522,0.452433504466622,0.0915436947134258,0.496627012259311,0.405083317545885,0.550218262542422,0.54518652606753,0.555809080847858,0.510148403994442,0.505614206147029,0.516194001124325,0.545236918314604,0.505614206147029,0.587501144626683,0.507782432107049,0.467509672376405,0.554251001027022,0.591190788480023,0.622863379758655,0.557255869252919,3.125353125,2.859740625,2.992546875,0.314502399704614,0.0496346591155672,0.339537359974793,0.289902700859225,0.349537112994649,0.143380151518888,0.422604033227242,0.279223881708354,0.356620358220511,0.119207284130151,0.422604033227242,0.303396749097091,0.34488923424736,0.167715977962797,0.438681320052533,0.270965342089736,0.290791273136059,-0.0323862431517372,0.276946255194281,0.309332498346018,-0.00942181520087598
87839,0.703125,0.34375,0.875,0.53125,0.65625,0.3125,0.8125,0.5,0.6875,0.25,0.8125,0.5625,0.8125,0.375,1,0.625,0.59375,0.3125,0.75,0.4375,11.6170485555556,0.0687110714285719,11.6430060714286,11.574295,10.8668535714286,-5.64020653846154,8.71820346153846,14.35841,8.87419909090909,-0.381322649572649,8.71820346153846,9.09952611111111,10.1170725,-2.412678125,9.189119375,11.6017975,13.6696473684211,3.37984928571428,14.914855,11.5350057142857,0.803492774223768,-0.0282410023026076,0.792823951131672,0.821064953434279,0.770001950955841,0.681086200643786,0.914490045212931,0.704377475229478,-0.0569342267650257,0.681086200643786,0.738020427408811,0.735342066309684,-0.0683081897228339,0.709069685647056,0.77737787536989,0.896751637685145,0.0210212401563237,0.904496305111159,0.883475064954836,0.9025914649323,0.892834718390551,0.918661400412829,0.876318634519956,0.801192649697515,0.99839835985642,0.820252789737928,0.801192649697515,0.847784103129636,0.84811816985008,0.821484943673869,0.890731331732018,0.977133868729022,0.987967751346126,0.958561498528272,16.98745625,11.0491934375,14.01832484375,0.0605252699631481,0.0292532890502008,0.0751524129277242,0.0458991238775234,0.0603900655959357,0.0583730089437603,0.0931958061754872,0.0348227972317269,0.0774717800397659,0.031379400229561,0.0931958061754872,0.0618164059459262,0.0803097931738653,0.0549533935291708,0.108824356196809,0.0538709626676384,0.0434356486306773,0.0123574106105157,0.0502854369016662,0.0379280262911505,-0.233403844569145
88062,0.84375,0.125,0.90625,0.78125,0.875,0.25,1,0.75,0.90625,0.1875,1,0.8125,0.78125,0.1875,0.875,0.6875,0.90625,0.0625,0.9375,0.875,3.83105509259259,-0.816303675862069,3.45313672413793,4.2694404,3.23535267857143,-1.92864041666667,2.4087925,4.33743291666667,3.21474120689655,-1.79788557692308,2.4087925,4.20667807692308,2.9708606,-1.27920347402597,2.40801107142857,3.68721454545455,4.57260206896552,-0.298316238095238,4.42858733333333,4.72690357142857,0.440020357938142,-0.0443758082026833,0.419476002288751,0.463851810491434,0.361163816593077,0.284684483587143,0.46313626060099,0.365296961119595,-0.179827834495472,0.284684483587143,0.464512318082614,0.373009838133399,-0.153506281451361,0.3054670742948,0.458973355746161,0.497788047424989,0.0581994530060989,0.525884335083105,0.467684882077006,0.607003202265297,0.58216966711857,0.635810103035499,0.558455862426335,0.487524908522029,0.653030467632076,0.546871913815691,0.487524908522029,0.619914381869428,0.546766595790411,0.499246220431179,0.607247073520342,0.658931311295371,0.659564884026802,0.658252483368837,4.74696390625,3.53150171875,4.1392328125,0.220239589253468,0.0794560374991272,0.262442547862406,0.182986510363279,0.270449650140261,0.242232425782393,0.415145762866664,0.172913337084272,0.281904496093132,0.222000486441259,0.415145762866664,0.193145276425405,0.262970938454669,0.17691531061213,0.363370422329869,0.186455111717739,0.198191311277831,0.0265821788583913,0.211692788114073,0.185110609255682,-0.178451777013847
88190,0.875,0.125,0.9375,0.8125,0.875,0.125,0.9375,0.8125,0.875,0.125,0.9375,0.8125,0.9375,0,0.9375,0.9375,0.8125,0.25,0.9375,0.6875,3.14944464285714,-1.74847358974359,2.33765333333333,4.08612692307692,3.60016785714286,-1.65391230769231,2.83228,4.48619230769231,3.22867857142857,-0.853781538461539,2.83228,3.68606153846154,2.65052,-1.05765333333333,2.12169333333333,3.17934666666667,3.72512692307692,-2.76903212121212,2.55361333333333,5.32264545454545,0.385479053883935,-0.22957230285657,0.278891913271956,0.508464216128526,0.411342222554408,0.33027373663702,0.504882783228317,0.414667838818888,-0.181771912391715,0.33027373663702,0.512045649028735,0.319216584138372,-0.241320781121849,0.198556193577448,0.439876974699296,0.4619357497442,-0.242764639656466,0.359227632966464,0.60199227262293,0.553994770875784,0.477510878629207,0.642245415775679,0.576603910290306,0.516306218291703,0.646178170288694,0.572952066813935,0.516306218291703,0.638312661262664,0.508024368752639,0.429700806643042,0.586347930862237,0.607037542556335,0.525320950615373,0.718469258839464,4.193625,2.5679625,3.38079375,0.277826759706502,0.20219965729837,0.401043211425703,0.198843554127333,0.243044223136421,0.149894136018225,0.331005409069725,0.1811112730515,0.271008705463314,0.110580440163993,0.331005409069725,0.220424968905732,0.35370417880265,0.146992143295918,0.441864045699347,0.294871902403429,0.218113373524702,0.237961748574616,0.367126842487247,0.129165093912631,-0.174609046591297
88236,0.734375,0.28125,0.875,0.59375,0.75,0.125,0.8125,0.6875,0.65625,0.3125,0.8125,0.5,0.6875,0.5,0.9375,0.4375,0.78125,0.0625,0.8125,0.75,4.76640893617021,0.875370122180451,5.12028196428571,4.24491184210526,4.34127625,2.45744874125874,5.46760692307692,3.01015818181818,5.64859404761905,-0.475091201923076,5.46760692307692,5.942698125,3.11296409090909,0.315847428571428,3.213461,2.89761357142857,6.2214404,2.28962416666667,7.32046,5.03083583333333,0.551490506430918,0.0502941895113146,0.571822200063151,0.521528010551837,0.560544119955533,0.690419421610074,0.407055127091075,0.686041823019716,0.0114911962996906,0.690419421610074,0.678928225310383,0.422199454837347,0.0223233626354315,0.42930234294862,0.406978980313189,0.66526663183326,0.147919910850408,0.736268189041456,0.588348278191048,0.676682343946113,0.693818080275166,0.651429679882245,0.678576718770724,0.777176500788908,0.562049703658326,0.77609103275128,0.777176500788908,0.774327147190134,0.574363771806553,0.580345222010941,0.561546378511438,0.766722687428925,0.824748301349272,0.703861605681882,4.712838125,5.47889328125,5.095865703125,0.154073015940186,0.0310156858231387,0.170889026444868,0.139873340621729,0.172760256848433,-0.0797908236354946,0.14860248943111,0.228393313066604,0.116179352679207,0.0644656227279906,0.14860248943111,0.084136866703119,0.220850604093935,0.140755204485493,0.291741521057825,0.150986316572332,0.125573814064023,-0.0380903021633779,0.110990292959732,0.14908059512311,0.283364294518999
88463,0.8125,0.125,0.875,0.75,0.75,0.125,0.8125,0.6875,0.8125,0,0.8125,0.8125,0.84375,0.1875,0.9375,0.75,0.78125,0.0625,0.8125,0.75,2.62854807692308,-1.01928869047619,2.15810714285714,3.17739583333333,2.19402666666667,-0.721514965034965,1.86333230769231,2.58484727272727,2.77105769230769,-1.81545076923077,1.86333230769231,3.67878307692308,2.10610444444444,-0.613381,1.83349066666667,2.44687166666667,3.1927872,-1.37525538461538,2.53266461538462,3.90792,0.306650890348539,-0.17062850601987,0.227899272185522,0.398527778205392,0.253624325336101,0.151034403797111,0.374866959882179,0.284791437214919,-0.267514066835615,0.151034403797111,0.418548470632726,0.217453976586558,-0.0943566574437489,0.175517684389336,0.269874341833085,0.402983557211479,-0.238841648781194,0.288339565796506,0.5271812145777,0.503517228240191,0.450573223517696,0.565285233749769,0.463969177701607,0.403719271175907,0.535173612686525,0.497241784451133,0.403719271175907,0.59076429772636,0.444573976241206,0.416198640104063,0.480043146412635,0.567175940399095,0.490236204379581,0.650527321086902,3.0446725,2.685444375,2.8650584375,0.3091060068991,0.16940553931864,0.405447895808165,0.236042356489526,0.34183723078419,0.170073590576671,0.436046751642632,0.265973161065961,0.293209341059718,0.215185672581789,0.436046751642632,0.220861079060843,0.400621157334183,0.204805928311962,0.511319755831863,0.306513827519901,0.24469216113119,0.128890415991433,0.32080836722892,0.191917951237487,-0.223832556085068
89269,0.8125,0.1875,0.90625,0.71875,0.8125,0.125,0.875,0.75,0.78125,0.1875,0.875,0.6875,0.875,0.25,1,0.75,0.75,0.125,0.8125,0.6875,5.71838461538462,-4.68889955022489,3.64444827586207,8.33334782608696,6.04065384615385,-4.48641666666667,3.97,8.45641666666667,5.8308,-4.22909090909091,3.97,8.19909090909091,4.31671428571429,-3.499625,2.816875,6.3165,7.35366666666667,-5.87054545454546,4.663,10.5335454545455,0.453157186231318,-0.238717455344272,0.347570619444428,0.5862880747887,0.467211184136343,0.368236965669251,0.582681105681284,0.465910798853368,-0.221985984509357,0.368236965669251,0.590222950178608,0.335571531761653,-0.211734866337008,0.244828017617221,0.456562883954229,0.590340449779259,-0.253783412327411,0.474023052462529,0.72780646478994,0.62248262514083,0.53473514476162,0.733120752575485,0.634038828209789,0.552404932225934,0.729278373524288,0.633764235124311,0.552404932225934,0.737312438813155,0.534161989045193,0.461362066873063,0.631228551941367,0.725523367252405,0.62504047139369,0.844275880539977,7.692875,3.5526875,5.62278125,0.14208558091984,0.162416047112968,0.248665897113228,0.0862498500002609,0.134505306990456,0.131712974678855,0.220403022670025,0.0886900479911704,0.133986759964327,0.136552263162319,0.220403022670025,0.083850759507706,0.202700466624748,0.236266686028441,0.355003328156201,0.118736642127761,0.101989936992883,0.108976375920045,0.174244048895561,0.0652676729755154,-0.214444140012033
90069,0.765625,0.03125,0.78125,0.75,0.78125,0.0625,0.8125,0.75,0.78125,0.0625,0.8125,0.75,0.84375,0.0625,0.875,0.8125,0.6875,0,0.6875,0.6875,2.45171020408163,-0.518146833333333,2.197924,2.71607083333333,2.32328,-0.421817307692308,2.12080769230769,2.542625,2.489788,-0.768708974358975,2.12080769230769,2.88951666666667,1.99033703703704,-0.570785714285714,1.71551428571429,2.2863,3.01794090909091,-0.412081818181818,2.8119,3.22398181818182,0.32419776315595,-0.0638991538609571,0.292900218407727,0.356799372268684,0.297925710141555,0.268497887392276,0.329805851453274,0.323839490124349,-0.115295005691817,0.268497887392276,0.383792893084094,0.239560545904451,-0.0789794029679255,0.201533425956931,0.280512828924857,0.428070711600972,-0.037770969239013,0.409185226981466,0.446956196220479,0.504320407440014,0.481401314051049,0.528194463053519,0.486172087725044,0.466033499379171,0.507988891766405,0.505569436160673,0.466033499379171,0.548400034340632,0.446765514428862,0.420114118445397,0.475467017795672,0.574955957953699,0.559403199367334,0.590508716540065,2.91085625,2.49395625,2.70240625,0.312282013887848,0.0793148682096956,0.355449051013593,0.276134182803897,0.336270273062222,0.0881380088147455,0.383108757548829,0.294970748734084,0.313781735633717,0.123549777096505,0.383108757548829,0.259558980452325,0.423923176979146,0.154673445555128,0.510051130023483,0.355377684468355,0.227804327755077,0.0312509842431425,0.244496603719905,0.213245619476762,-0.0613079640609973
91451,0.875,0.1875,0.96875,0.78125,0.84375,0.1875,0.9375,0.75,0.875,0.125,0.9375,0.8125,0.90625,0.1875,1,0.8125,0.84375,0.1875,0.9375,0.75,3.26347857142857,-0.613206193548387,2.98972580645161,3.602932,2.8282037037037,-0.208538333333333,2.73552,2.94405833333333,3.42062142857143,-1.47560307692308,2.73552,4.21112307692308,2.30752413793103,0.189282692307692,2.392375,2.20309230769231,4.29024444444444,-1.492525,3.6269,5.119425,0.396676036915449,-0.0993962438158937,0.352302713783353,0.451698957599247,0.354952895520022,0.327575979487694,0.389174040560432,0.412000898056122,-0.181838286147382,0.327575979487694,0.509414265635077,0.265987097055793,-0.0346537059773299,0.250452677134921,0.285106383112251,0.537045638986931,-0.171231493751812,0.460942752875015,0.632174246626826,0.5662128912499,0.53586611884072,0.603842889037282,0.533720303937391,0.516858738927332,0.554797260199966,0.578263792408659,0.516858738927332,0.649115777194805,0.472320455506185,0.466268236971176,0.479769339856966,0.667060322233889,0.610103859501567,0.738255900649292,3.917871875,2.9454875,3.4316796875,0.26811881274801,0.10718908291447,0.324026369879642,0.216837286965172,0.298334239112642,0.0879632468918117,0.342713633970872,0.25475038707906,0.255801472998849,0.149772229704515,0.342713633970872,0.192941404266357,0.392736953474541,0.0491948716838642,0.41799467056795,0.368799798884086,0.19666711557487,0.111984380023501,0.258485207753178,0.146500827729677,-0.0615980610727373
91731,0.71875,0.0625,0.75,0.6875,0.6875,0,0.6875,0.6875,0.6875,0,0.6875,0.6875,0.8125,-0.125,0.75,0.875,0.625,0.25,0.75,0.5,1.71984347826087,-1.08291174242424,1.20192916666667,2.28484090909091,1.51644545454545,-0.8572,1.08784545454545,1.94504545454545,1.85624090909091,-1.53679090909091,1.08784545454545,2.62463636363636,1.63009615384615,-0.792621428571429,1.2033,1.99592142857143,1.836515,-1.58989166666667,1.20055833333333,2.79045,0.157870285357074,-0.242073143192084,0.0420961733956419,0.284169316587726,0.122984210566451,0.0101509051240735,0.235817516008829,0.171336011145349,-0.322370212042551,0.0101509051240735,0.332521117166624,0.136320795626592,-0.209148583593883,0.0237023275375783,0.232850911131461,0.185884622006699,-0.313486506882485,0.0604900192537055,0.37397652613619,0.402848717985245,0.330648943828431,0.481612107974495,0.379702823044111,0.312301610242702,0.447104035845521,0.414210895173086,0.312301610242702,0.51612018010347,0.39029515633422,0.324479000156493,0.446709004486556,0.419168348131577,0.336818887500369,0.542692539078388,2.177478125,1.191090625,1.684284375,0.417915937749644,0.323100615285305,0.623996838416019,0.300896223130713,0.453362828144764,0.278520976061204,0.63198315268713,0.353462176625926,0.370372184253122,0.370042104576569,0.63198315268713,0.261941048110561,0.498436854833953,0.184891952956967,0.6232859636001,0.438394010643133,0.340318483649739,0.445526767508421,0.624709336628097,0.179182569119676,-0.225666610884755
91907,0.796875,0.09375,0.84375,0.75,0.78125,-0.0625,0.75,0.8125,0.71875,0.0625,0.75,0.6875,0.78125,0.1875,0.875,0.6875,0.8125,0,0.8125,0.8125,3.66752549019608,-0.530076388888889,3.41807777777778,3.94815416666667,3.085596,-1.35951153846154,2.37865,3.73816153846154,3.24797391304348,-1.81767727272727,2.37865,4.19632727272727,3.359556,0.105814285714286,3.40611428571429,3.3003,3.96365,-1.06537692307692,3.43096153846154,4.49633846153846,0.484995772529492,-0.0747298104756686,0.449828802893883,0.524558613369552,0.40645403034149,0.333969267344379,0.473363042338823,0.454057320808569,-0.251093202697852,0.333969267344379,0.585062470042231,0.459212380705792,0.00981539348250132,0.463531153838092,0.453715760355591,0.509787495436896,-0.149430140965861,0.435072424953966,0.584502565919826,0.622020814996517,0.595226585447008,0.652164323239714,0.564750380861047,0.50761987658575,0.617486230961321,0.596350490186303,0.50761987658575,0.693147523205088,0.60192678181849,0.604782566169113,0.598292147190423,0.64134200074462,0.584935529284741,0.697748472204499,3.961003125,3.31995,3.6404765625,0.217278653449085,0.0568870817859559,0.246849268757294,0.189962186971338,0.253192576085787,0.097952066997648,0.315304899838143,0.217352832840495,0.221291801979562,0.151471157777987,0.315304899838143,0.163833742060156,0.232545610193728,0.0485765735204714,0.256890969181472,0.208314395661001,0.204987826876742,0.056111491155168,0.236814079928255,0.180702588773087,-0.139393774994444
92795,0.84375,0.1875,0.9375,0.75,0.8125,0.25,0.9375,0.6875,0.875,0.125,0.9375,0.8125,0.84375,0.3125,1,0.6875,0.84375,0.0625,0.875,0.8125,2.54572962962963,-1.08047916666667,2.06551666666667,3.14599583333333,2.83994615384615,-0.93442303030303,2.44461333333333,3.37903636363636,2.67870357142857,-0.504194358974359,2.44461333333333,2.94880769230769,2.15284444444444,-1.54699431818182,1.5225875,3.06958181818182,2.93861481481481,-0.524646703296704,2.68600714285714,3.21065384615385,0.297806238287681,-0.156474637884174,0.228261954783603,0.384736592667777,0.314814539976271,0.260844689737635,0.388409790301683,0.316922888456167,-0.12078381262453,0.260844689737635,0.381628502362165,0.212102048501899,-0.200632004494591,0.130363083707807,0.330995088202398,0.383510428073462,-0.0900637944990243,0.340146378870228,0.430210173369253,0.494820503518341,0.445255130905667,0.556777219284183,0.512010845585546,0.474442217476417,0.563240793007086,0.510129921496026,0.474442217476417,0.55130804151865,0.440891234280801,0.381258307023734,0.527630037563806,0.548749772755881,0.518394358199305,0.581440219201426,2.788884375,2.0448875,2.4168859375,0.331437396249638,0.215483313990616,0.453881595403894,0.238398281413278,0.286096973669598,0.180035857851646,0.383496231169483,0.203460373317837,0.326650551906106,0.107961138759252,0.383496231169483,0.275535092410231,0.391923346889903,0.432804827593969,0.656776704130305,0.223971876536336,0.28712507530633,0.0726986322320967,0.325762350382006,0.25306371814991,-0.127565100564049
93352,0.734375,0.15625,0.8125,0.65625,0.625,0.375,0.8125,0.4375,0.84375,-0.0625,0.8125,0.875,0.6875,0.125,0.75,0.625,0.78125,0.1875,0.875,0.6875,2.11933617021277,0.103568681318681,2.16561153846154,2.06204285714286,1.844815,0.386220879120879,1.97999230769231,1.59377142857143,2.14394074074074,-0.316186263736264,1.97999230769231,2.29617857142857,1.68024090909091,0.114108333333333,1.73210833333333,1.618,2.50574,0.0714675324675325,2.53718571428571,2.46571818181818,0.259154583058856,0.0085428386786382,0.262971596085482,0.254428757406844,0.210252264962442,0.222886378136841,0.186788911924273,0.256777942142694,-0.0653623020112874,0.222886378136841,0.288248680148129,0.173367408769185,-0.0124486628841385,0.167708925640031,0.180157588524169,0.334647296433767,0.0226773117645157,0.344625313610154,0.321948001845638,0.46232375702742,0.467039914574808,0.456484704825893,0.429211260985637,0.440606737197577,0.408048233734891,0.461397361065482,0.440606737197577,0.480702940371394,0.407066995662246,0.406310174178143,0.40797518144317,0.510949707028774,0.51909397777195,0.500584271537459,2.082721875,2.1125875,2.0976546875,0.346511804177944,0.0569303500859905,0.375182707318416,0.318252357232426,0.338787358081976,0.135849016501735,0.410355129584808,0.274506113083073,0.39355098952431,0.0292872061716837,0.410355129584808,0.381067923413124,0.409167516562831,0.0467189636975838,0.432998320928733,0.38627935723115,0.31178414360628,0.0660468709662819,0.344870300614291,0.27882342964801,0.0360974662125684
